Close,Index_Momentum,Index_Volatility,Sector_Momentum,Stock_Momentum,Stock_Volatility
75.209999,0.4,0.006552404288737657,0.6799999999999999,0.6,0.0072718811905619326
935.090027,0.4,0.006552404288737657,0.6799999999999999,0.8,0.00562262176832398
74.739998,0.4,0.006552404288737657,0.6799999999999999,0.4,0.006552404288737657
158.279999,0.4,0.005392424918510332,0.6,0.2,0.010893516762564087
992.210022,0.4,0.005392424918510332,0.6,0.6,0.011155773691051139
36.48,0.4,0.005392424918510332,0.6,0.8,0.00921100070798284
74.769997,0.4,0.005392424918510332,0.6,0.4,0.005880652214465569
925.109985,0.4,0.005392424918510332,0.6,0.6,0.006002511963047818
74.699997,0.4,0.005392424918510332,0.6,0.4,0.005392424918510332
159.880005,0.4,0.0038171400948755125,0.72,0.4,0.009653457073743085
986.789978,0.4,0.0038171400948755125,0.72,0.6,0.00947741763843325
37.0,0.4,0.0038171400948755125,0.72,1.0,0.010092254996340167
75.309998,0.4,0.0038171400948755125,0.72,0.6,0.006356580309206192
920.289978,0.4,0.0038171400948755125,0.72,0.6,0.0050252105591442504
74.75,0.4,0.0038171400948755125,0.72,0.4,0.0038171400948755125
158.669998,0.6,0.0042426320076378535,0.56,0.2,0.007548624164486373
974.190002,0.6,0.0042426320076378535,0.56,0.4,0.009533995230098617
37.0,0.6,0.0042426320076378535,0.56,0.8,0.006795858199056923
75.160004,0.6,0.0042426320076378535,0.56,0.4,0.004646242625816837
915.0,0.6,0.0042426320076378535,0.56,0.4,0.0056179050495450055
75.089996,0.6,0.0042426320076378535,0.56,0.6,0.0042426320076378535
158.729996,0.6,0.005199711895517783,0.6,0.4,0.006831681886694948
969.859985,0.6,0.005199711895517783,0.6,0.2,0.009478119478190303
37.23,0.6,0.005199711895517783,0.6,0.8,0.006249892608081528
75.440002,0.6,0.005199711895517783,0.6,0.6,0.005177290896615829
921.809998,0.6,0.005199711895517783,0.6,0.4,0.006462783887768079
76.32,0.6,0.005199711895517783,0.6,0.6,0.005199711895517783
156.070007,0.8,0.005527308785658066,0.5599999999999999,0.4,0.008678848992922488
973.210022,0.8,0.005527308785658066,0.5599999999999999,0.2,0.006704607920952561
37.07,0.8,0.005527308785658066,0.5599999999999999,0.6,0.005779395103075129
74.940002,0.8,0.005527308785658066,0.5599999999999999,0.4,0.005083460878644313
931.580017,0.8,0.005527308785658066,0.5599999999999999,0.4,0.007934506409699223
76.739998,0.8,0.005527308785658066,0.5599999999999999,0.8,0.005527308785658066
153.389999,0.8,0.007088238187568969,0.6,0.4,0.010396967362150053
964.650024,0.8,0.007088238187568969,0.6,0.2,0.006985152214451579
37.200001,0.8,0.007088238187568969,0.6,0.6,0.005655023497931867
74.209999,0.8,0.007088238187568969,0.6,0.4,0.005861631572671955
932.450012,0.8,0.007088238187568969,0.6,0.6,0.005986721968145541
76.099998,0.8,0.007088238187568969,0.6,0.8,0.007088238187568969
151.889999,0.8,0.007795360049538259,0.5200000000000001,0.2,0.010331025087901402
955.099976,0.8,0.007795360049538259,0.5200000000000001,0.2,0.007872635357576076
37.18,0.8,0.007795360049538259,0.5200000000000001,0.4,0.002911678560123261
74.410004,0.8,0.007795360049538259,0.5200000000000001,0.4,0.004956223653296999
928.530029,0.8,0.007795360049538259,0.5200000000000001,0.6,0.005785474289810304
76.41999799999998,0.8,0.007795360049538259,0.5200000000000001,0.8,0.007795360049538259
150.550003,0.8,0.008717666045514242,0.5200000000000001,0.2,0.010581810685231636
939.789978,0.8,0.008717666045514242,0.5200000000000001,0.2,0.008524852010709228
37.16,0.8,0.008717666045514242,0.5200000000000001,0.4,0.0030192632830926165
73.260002,0.8,0.008717666045514242,0.5200000000000001,0.4,0.0076488737088440326
920.969971,0.8,0.008717666045514242,0.5200000000000001,0.6,0.0062642342143288746
77.120003,0.8,0.008717666045514242,0.5200000000000001,0.8,0.008717666045514242
153.139999,0.6,0.007386607170804328,0.44000000000000006,0.2,0.013946896529202996
938.599976,0.6,0.007386607170804328,0.44000000000000006,0.2,0.007889153384842843
37.470001,0.6,0.007386607170804328,0.44000000000000006,0.4,0.003444486132422086
73.260002,0.6,0.007386607170804328,0.44000000000000006,0.2,0.0069038019017696045
924.859985,0.6,0.007386607170804328,0.44000000000000006,0.6,0.005620474629656935
76.370003,0.6,0.007386607170804328,0.44000000000000006,0.6,0.007386607170804328
154.229996,0.6,0.008276278021198853,0.56,0.4,0.01201883706562256
950.869995,0.6,0.008276278021198853,0.56,0.2,0.009812860786090536
37.540001,0.6,0.008276278021198853,0.56,0.6,0.0029585964706270755
73.849998,0.6,0.008276278021198853,0.56,0.4,0.0071889358498021996
944.48999,0.6,0.008276278021198853,0.56,0.6,0.00774569577845075
77.129997,0.6,0.008276278021198853,0.56,0.6,0.008276278021198853
153.279999,0.8,0.007904820641801799,0.68,0.4,0.009816393074730274
956.400024,0.8,0.007904820641801799,0.68,0.4,0.009216885660057775
37.830002,0.8,0.007904820641801799,0.68,0.6,0.0038022392331395712
73.870003,0.8,0.007904820641801799,0.68,0.6,0.005294880036589039
949.5,0.8,0.007904820641801799,0.68,0.6,0.008619809538244158
77.629997,0.8,0.007904820641801799,0.68,0.8,0.007904820641801799
154.119995,0.6,0.007218393625937014,0.8,0.6,0.008956622308977757
961.349976,0.6,0.007218393625937014,0.8,0.6,0.008272004694464671
38.080002,0.6,0.007218393625937014,0.8,0.8,0.005016409260720011
74.489998,0.6,0.007218393625937014,0.8,0.6,0.0064344666444175885
959.109985,0.6,0.007218393625937014,0.8,0.8,0.009803237558099637
77.57,0.6,0.007218393625937014,0.8,0.6,0.007218393625937014
153.809998,0.6,0.005953631513034845,0.8799999999999999,0.6,0.0075944728305740675
959.190002,0.6,0.005953631513034845,0.8799999999999999,0.6,0.005515420689755841
39.040001,0.6,0.005953631513034845,0.8799999999999999,1.0,0.009950835827561004
74.610001,0.6,0.005953631513034845,0.8799999999999999,0.8,0.0036656780016467937
953.27002,0.6,0.005953631513034845,0.8799999999999999,0.8,0.009392633158313365
77.790001,0.6,0.005953631513034845,0.8799999999999999,0.6,0.005953631513034845
154.479996,0.6,0.004111454393642865,0.8799999999999999,0.6,0.00502496298717093
957.099976,0.6,0.004111454393642865,0.8799999999999999,0.6,0.005697961972195476
39.380001,0.6,0.004111454393642865,0.8799999999999999,1.0,0.010024172969060953
74.260002,0.6,0.004111454393642865,0.8799999999999999,0.8,0.004603887344386239
957.789978,0.6,0.004111454393642865,0.8799999999999999,0.8,0.009496174506492334
77.75,0.6,0.004111454393642865,0.8799999999999999,0.6,0.004111454393642865
153.479996,0.4,0.0025841823615594625,0.72,0.4,0.004896098884403083
965.450012,0.4,0.0025841823615594625,0.72,0.6,0.004828287388320194
39.34,0.4,0.0025841823615594625,0.72,0.8,0.00985369461996992
74.690002,0.4,0.0025841823615594625,0.72,0.8,0.004151289852580121
951.679993,0.4,0.0025841823615594625,0.72,0.6,0.00652705723611684
77.57,0.4,0.0025841823615594625,0.72,0.4,0.0025841823615594625
155.389999,0.4,0.0014939403948240064,0.76,0.6,0.006153104011403935
980.849976,0.4,0.0014939403948240064,0.76,0.6,0.006855350631333114
39.529999,0.4,0.0014939403948240064,0.76,0.8,0.00927460357942941
75.970001,0.4,0.0014939403948240064,0.76,0.8,0.007524610029721326
969.960022,0.4,0.0014939403948240064,0.76,0.6,0.009307798663746873
77.650002,0.4,0.0014939403948240064,0.76,0.4,0.0014939403948240064
155.300003,0.4,0.010998093502164505,0.72,0.4,0.005172908242931548
989.580017,0.4,0.010998093502164505,0.72,0.6,0.007600326053139622
39.630001,0.4,0.010998093502164505,0.72,0.8,0.008458856280382556
76.0,0.4,0.010998093502164505,0.72,0.8,0.005924974934889837
978.890015,0.4,0.010998093502164505,0.72,0.6,0.009124890106611373
73.900002,0.4,0.010998093502164505,0.72,0.4,0.010998093502164505
155.839996,0.4,0.012054671835633943,0.8,0.6,0.005466047363587963
990.98999,0.4,0.012054671835633943,0.8,0.8,0.007435927294032194
39.860001,0.4,0.012054671835633943,0.8,0.8,0.004577581776826662
76.290001,0.4,0.012054671835633943,0.8,0.8,0.006365936499675265
977.0,0.4,0.012054671835633943,0.8,0.6,0.00829325644162222
74.5,0.4,0.012054671835633943,0.8,0.4,0.012054671835633943
155.899994,0.6,0.012112896740175887,0.76,0.6,0.004671844708387905
987.200012,0.6,0.012112896740175887,0.76,0.8,0.007765024755676428
39.650002,0.6,0.012112896740175887,0.76,0.6,0.0038894614064348457
76.290001,0.6,0.012112896740175887,0.76,0.8,0.0054277271569358205
972.599976,0.6,0.012112896740175887,0.76,0.4,0.008245671917126099
74.559998,0.6,0.012112896740175887,0.76,0.6,0.012112896740175887
156.550003,0.8,0.014520043300543134,0.8800000000000001,0.8,0.004211058140657559
995.0,0.8,0.014520043300543134,0.8800000000000001,0.8,0.0076003873960418826
39.299999,0.8,0.014520043300543134,0.8800000000000001,0.6,0.005451770236815995
76.41999799999998,0.8,0.014520043300543134,0.8800000000000001,0.8,0.004610430956528336
989.25,0.8,0.014520043300543134,0.8800000000000001,0.6,0.010393638712777561
75.629997,0.8,0.014520043300543134,0.8800000000000001,0.8,0.014520043300543134
156.0,0.6,0.01621776074619713,0.72,0.6,0.0024247852576564036
1000.929993,0.6,0.01621776074619713,0.72,0.8,0.0056021311091291924
39.189999,0.6,0.01621776074619713,0.72,0.4,0.005045633795989199
77.120003,0.6,0.01621776074619713,0.72,0.8,0.003014927681615823
987.830017,0.6,0.01621776074619713,0.72,0.4,0.006839087891690049
74.910004,0.6,0.01621776074619713,0.72,0.6,0.01621776074619713
156.990005,0.6,0.008080883415810515,0.76,0.8,0.003578190014749413
1002.940002,0.6,0.008080883415810515,0.76,0.8,0.004223662295402235
39.669998,0.6,0.008080883415810515,0.76,0.4,0.006989278262386346
77.489998,0.6,0.008080883415810515,0.76,0.8,0.0038954823354449717
989.679993,0.6,0.008080883415810515,0.76,0.4,0.005372329842822541
74.339996,0.6,0.008080883415810515,0.76,0.6,0.008080883415810515
159.880005,0.4,0.0070758380714185986,0.76,0.8,0.006564533891883655
1006.340027,0.4,0.0070758380714185986,0.76,0.8,0.0046167100206180355
39.759998,0.4,0.0070758380714185986,0.76,0.4,0.00628228488191677
77.650002,0.4,0.0070758380714185986,0.76,0.8,0.0035452886542180076
992.0,0.4,0.0070758380714185986,0.76,0.6,0.005455014952799069
74.110001,0.4,0.0070758380714185986,0.76,0.4,0.0070758380714185986
160.470001,0.4,0.008533978876691552,0.8800000000000001,0.8,0.00722558291657525
1009.130005,0.4,0.008533978876691552,0.8800000000000001,1.0,0.004406302959604978
39.790001,0.4,0.008533978876691552,0.8800000000000001,0.6,0.005379522548966389
77.589996,0.4,0.008533978876691552,0.8800000000000001,0.8,0.0036998437049699734
992.179993,0.4,0.008533978876691552,0.8800000000000001,0.8,0.004590582472073002
74.709999,0.4,0.008533978876691552,0.8800000000000001,0.4,0.008533978876691552
159.759995,0.2,0.005958284447483588,0.8,0.6,0.007276611551597399
997.0,0.2,0.005958284447483588,0.8,0.8,0.005230130498836925
40.25,0.2,0.005958284447483588,0.8,0.8,0.005926193482349872
77.610001,0.2,0.005958284447483588,0.8,0.8,0.0034106126765669014
992.809998,0.2,0.005958284447483588,0.8,0.8,0.0012937590856273288
74.599998,0.2,0.005958284447483588,0.8,0.2,0.005958284447483588
155.979996,0.2,0.008504688076668423,0.76,0.6,0.011306053865612068
986.609985,0.2,0.008504688076668423,0.76,0.6,0.006122427874179052
40.09,0.2,0.008504688076668423,0.76,0.8,0.006161428086347261
77.910004,0.2,0.008504688076668423,0.76,0.8,0.002351722357760843
984.450012,0.2,0.008504688076668423,0.76,0.8,0.0026907822711470207
72.940002,0.2,0.008504688076668423,0.76,0.2,0.008504688076668423
156.25,0.2,0.007037691168139215,0.7200000000000001,0.6,0.010383020054408094
982.909973,0.2,0.007037691168139215,0.7200000000000001,0.4,0.006470845106449792
40.43,0.2,0.007037691168139215,0.7200000000000001,0.8,0.00540801222317205
78.809998,0.2,0.007037691168139215,0.7200000000000001,0.8,0.003702534377930213
988.200012,0.2,0.007037691168139215,0.7200000000000001,0.8,0.003078075468453679
72.91999799999998,0.2,0.007037691168139215,0.7200000000000001,0.2,0.007037691168139215
156.169998,0.4,0.007982283148227475,0.64,0.4,0.006803659562040515
966.299988,0.4,0.007982283148227475,0.64,0.2,0.009172590602829897
40.830002,0.4,0.007982283148227475,0.64,0.8,0.006933007377862071
78.83000200000002,0.4,0.007982283148227475,0.64,0.8,0.0033403326654582177
968.450012,0.4,0.007982283148227475,0.64,0.6,0.0066064021550565994
73.489998,0.4,0.007982283148227475,0.64,0.4,0.007982283148227475
157.100006,0.2,0.006471934959074591,0.6400000000000001,0.4,0.007256631106234082
975.900024,0.2,0.006471934959074591,0.6400000000000001,0.2,0.010605078469174831
40.950001,0.2,0.006471934959074591,0.6400000000000001,0.8,0.00736988500594631
78.860001,0.2,0.006471934959074591,0.6400000000000001,1.0,0.003261888230560326
970.539978,0.2,0.006471934959074591,0.6400000000000001,0.6,0.007001723750060543
73.449997,0.2,0.006471934959074591,0.6400000000000001,0.2,0.006471934959074591
156.410004,0.2,0.008927617001299005,0.56,0.4,0.007250146929492082
972.909973,0.2,0.008927617001299005,0.56,0.2,0.008813804614323201
40.779999,0.2,0.008927617001299005,0.56,0.6,0.005888041940134481
78.629997,0.2,0.008927617001299005,0.56,0.8,0.003793644640454614
973.330017,0.2,0.008927617001299005,0.56,0.6,0.007449675368715479
72.440002,0.2,0.008927617001299005,0.56,0.2,0.008927617001299005
157.410004,0.2,0.004891364047100052,0.6400000000000001,0.6,0.0037967404741521818
972.429993,0.2,0.004891364047100052,0.6400000000000001,0.2,0.00682821779138826
41.349998,0.2,0.004891364047100052,0.6400000000000001,0.8,0.007888494032725384
78.760002,0.2,0.004891364047100052,0.6400000000000001,0.8,0.00335121599635204
972.559998,0.2,0.004891364047100052,0.6400000000000001,0.6,0.005923793065036699
72.290001,0.2,0.004891364047100052,0.6400000000000001,0.2,0.004891364047100052
163.050003,0.4,0.004974831370876102,0.72,0.6,0.010616535272033805
1100.949951,0.4,0.004974831370876102,0.72,0.4,0.032510914766248275
44.400002,0.4,0.004974831370876102,0.72,0.8,0.020944446588583722
83.809998,0.4,0.004974831370876102,0.72,0.8,0.013864631339127905
1019.27002,0.4,0.004974831370876102,0.72,0.6,0.014767527935585927
72.339996,0.4,0.004974831370876102,0.72,0.4,0.004974831370876102
166.720001,0.4,0.003577374150553811,0.76,0.8,0.01501581677517361
1110.849976,0.4,0.003577374150553811,0.76,0.6,0.030929609042983714
44.369999,0.4,0.003577374150553811,0.76,0.6,0.0191008566706697
83.889999,0.4,0.003577374150553811,0.76,0.8,0.014004776603621465
1017.109985,0.4,0.003577374150553811,0.76,0.6,0.01119420102103735
72.400002,0.4,0.003577374150553811,0.76,0.4,0.003577374150553811
169.03999299999995,0.6,0.0041591207937869915,0.68,0.8,0.01660789650902723
1105.280029,0.6,0.0041591207937869915,0.68,0.4,0.029945467141760558
45.490002,0.6,0.0041591207937869915,0.68,0.6,0.023561528312361447
83.18,0.6,0.0041591207937869915,0.68,0.6,0.015621356435886236
1016.640015,0.6,0.0041591207937869915,0.68,0.4,0.010855003332812098
72.650002,0.6,0.0041591207937869915,0.68,0.6,0.0041591207937869915
166.889999,0.6,0.00206966058419686,0.72,0.8,0.01827324223612101
1103.680054,0.6,0.00206966058419686,0.72,0.4,0.029622203869793952
46.709999,0.6,0.00206966058419686,0.72,0.8,0.0280950405321569
83.18,0.6,0.00206966058419686,0.72,0.6,0.01503803409988983
1025.5,0.6,0.00206966058419686,0.72,0.4,0.012023051180447598
72.410004,0.6,0.00206966058419686,0.72,0.6,0.00206966058419686
168.110001,0.8,0.003754662884836166,0.8,0.8,0.018456594918807134
1094.219971,0.8,0.003754662884836166,0.8,0.4,0.031237814886492566
47.099998,0.8,0.003754662884836166,0.8,0.8,0.026969431108132835
84.050003,0.8,0.003754662884836166,0.8,0.6,0.016799214987944497
1025.579956,0.8,0.003754662884836166,0.8,0.6,0.011880421123272682
73.16999799999998,0.8,0.003754662884836166,0.8,0.8,0.003754662884836166
172.5,0.6,0.005721021838087747,0.7200000000000001,0.8,0.016513366336707674
1111.599976,0.6,0.005721021838087747,0.7200000000000001,0.4,0.007981765461835398
46.34,0.6,0.005721021838087747,0.7200000000000001,0.6,0.015444462830617614
84.139999,0.6,0.005721021838087747,0.7200000000000001,0.6,0.004189605774021424
1032.47998,0.6,0.005721021838087747,0.7200000000000001,0.6,0.0036204243455905615
72.400002,0.6,0.005721021838087747,0.7200000000000001,0.6,0.005721021838087747
174.25,0.4,0.006742969945340937,0.72,0.8,0.01404066778081424
1120.660034,0.4,0.006742969945340937,0.72,0.4,0.007813407278497416
46.700001,0.4,0.006742969945340937,0.72,0.8,0.016863051779770145
84.470001,0.4,0.006742969945340937,0.72,0.6,0.004783107081028094
1025.900024,0.4,0.006742969945340937,0.72,0.6,0.004471177205521157
71.970001,0.4,0.006742969945340937,0.72,0.4,0.006742969945340937
174.809998,0.4,0.006191297895320717,0.8000000000000002,0.8,0.01190032035673448
1123.170044,0.4,0.006191297895320717,0.8000000000000002,0.6,0.007258533218757131
46.779999,0.4,0.006191297895320717,0.8000000000000002,0.8,0.012157185826317144
84.269997,0.4,0.006191297895320717,0.8000000000000002,0.6,0.003563967000216558
1033.329956,0.4,0.006191297895320717,0.8000000000000002,0.8,0.005827235354638716
72.019997,0.4,0.006191297895320717,0.8000000000000002,0.4,0.006191297895320717
176.240005,0.6,0.007530048882504678,0.9199999999999999,1.0,0.010992620766985447
1132.880005,0.6,0.007530048882504678,0.9199999999999999,0.8,0.008698046125403211
46.700001,0.6,0.007530048882504678,0.9199999999999999,0.6,0.0071354009922095975
84.559998,0.6,0.007530048882504678,0.9199999999999999,0.8,0.004252233311653568
1039.849976,0.6,0.007530048882504678,0.9199999999999999,0.8,0.005346185272997154
72.739998,0.6,0.007530048882504678,0.9199999999999999,0.6,0.007530048882504678
175.880005,0.6,0.008152945464138441,0.76,0.8,0.009939111302127294
1129.130005,0.6,0.008152945464138441,0.76,0.8,0.0076457956791051605
46.299999,0.6,0.008152945464138441,0.76,0.4,0.007178597894871264
84.089996,0.6,0.008152945464138441,0.76,0.6,0.0032720185605416958
1031.26001,0.6,0.008152945464138441,0.76,0.6,0.006982746577037793
73.730003,0.6,0.008152945464138441,0.76,0.6,0.008152945464138441
174.669998,0.6,0.00648229275098916,0.6,0.6,0.006092287778559279
1125.349976,0.6,0.00648229275098916,0.6,0.6,0.005138649778651161
45.580002,0.6,0.00648229275098916,0.6,0.4,0.0070615683257140545
83.870003,0.6,0.00648229275098916,0.6,0.4,0.003581102123234544
1028.069946,0.6,0.00648229275098916,0.6,0.4,0.0062558348505511565
73.57,0.6,0.00648229275098916,0.6,0.6,0.00648229275098916
173.970001,0.8,0.010296494466043115,0.6,0.4,0.004864810266979102
1129.170044,0.8,0.010296494466043115,0.6,0.6,0.004187468541881776
45.75,0.8,0.010296494466043115,0.6,0.4,0.006253763127772807
83.93,0.8,0.010296494466043115,0.6,0.4,0.0029397618340547297
1025.75,0.8,0.010296494466043115,0.6,0.4,0.005432563041859418
75.410004,0.8,0.010296494466043115,0.6,0.8,0.010296494466043115
171.339996,0.8,0.011642764927627393,0.6,0.2,0.007245573430969021
1136.839966,0.8,0.011642764927627393,0.6,0.6,0.005098022562271713
45.860001,0.8,0.011642764927627393,0.6,0.4,0.006392037969243982
84.050003,0.8,0.011642764927627393,0.6,0.6,0.0027521711950924655
1026.0,0.8,0.011642764927627393,0.6,0.4,0.004032836895535636
75.970001,0.8,0.011642764927627393,0.6,0.8,0.011642764927627393
169.080002,0.6,0.009748624825392764,0.4,0.0,0.008247526099992053
